2007 Federal Election Senate First Preferences By Polling Place for Division 234 [Event:13745 Phase:FinalResults Generated:2008-09-03T12:48:34 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,234,Wills,4591,Glenroy West,A,18700,0,A Ticket Votes,Climate Change Coalition,13
VIC,234,Wills,4591,Glenroy West,A,18554,1,"HOWARD, Ainslie",Climate Change Coalition,1
VIC,234,Wills,4591,Glenroy West,A,18555,2,"ROZAIRO, Sashikala",Climate Change Coalition,0
VIC,234,Wills,4591,Glenroy West,B,18695,0,B Ticket Votes,One Nation,10
VIC,234,Wills,4591,Glenroy West,B,18316,1,"STEEL, Nick",One Nation,1
VIC,234,Wills,4591,Glenroy West,B,18317,2,"SHORE, Daniel",One Nation,0
VIC,234,Wills,4591,Glenroy West,C,18689,0,C Ticket Votes,Australian Democrats,31
VIC,234,Wills,4591,Glenroy West,C,17847,1,"ALLISON, Lyn",Australian Democrats,1
VIC,234,Wills,4591,Glenroy West,C,17848,2,"CHIPP, Greg",Australian Democrats,0
VIC,234,Wills,4591,Glenroy West,C,17851,3,"McCUBBIN, Jo",Australian Democrats,0
VIC,234,Wills,4591,Glenroy West,D,18696,0,D Ticket Votes,What Women Want (Australia),7
VIC,234,Wills,4591,Glenroy West,D,18409,1,"LOVE, Madeleine",What Women Want (Australia),0
VIC,234,Wills,4591,Glenroy West,D,18410,2,"THOMPSON, Robyn",What Women Want (Australia),0
VIC,234,Wills,4591,Glenroy West,E,18682,0,E Ticket Votes,Senator On-Line,3
VIC,234,Wills,4591,Glenroy West,E,17345,1,"ROSE, Robert",Senator On-Line,0
VIC,234,Wills,4591,Glenroy West,E,17346,2,"BARRETT, Jenny",Senator On-Line,0
VIC,234,Wills,4591,Glenroy West,F,18687,0,F Ticket Votes,Australian Labor Party,1324
VIC,234,Wills,4591,Glenroy West,F,17710,1,"COLLINS, Jacinta",Australian Labor Party,7
VIC,234,Wills,4591,Glenroy West,F,17713,2,"MARSHALL, Gavin",Australian Labor Party,1
VIC,234,Wills,4591,Glenroy West,F,17716,3,"FEENEY, David",Australian Labor Party,0
VIC,234,Wills,4591,Glenroy West,F,17718,4,"LEWIS, Marg",Australian Labor Party,0
VIC,234,Wills,4591,Glenroy West,G,18693,0,G Ticket Votes,The Australian Shooters Party,12
VIC,234,Wills,4591,Glenroy West,G,18193,1,"PARKER, Brett",The Australian Shooters Party,0
VIC,234,Wills,4591,Glenroy West,G,18194,2,"GRAHAM, Matt",The Australian Shooters Party,0
VIC,234,Wills,4591,Glenroy West,H,18678,0,H Ticket Votes,Liberal/The Nationals,631
VIC,234,Wills,4591,Glenroy West,H,17235,1,"FIFIELD, Mitch",Liberal,0
VIC,234,Wills,4591,Glenroy West,H,17237,2,"KROGER, Helen",Liberal,0
VIC,234,Wills,4591,Glenroy West,H,17238,3,"RYAN, Scott",Liberal,0
VIC,234,Wills,4591,Glenroy West,H,17239,4,"SWAYN, Simon",The Nationals,0
VIC,234,Wills,4591,Glenroy West,I,18683,0,I Ticket Votes,,3
VIC,234,Wills,4591,Glenroy West,I,17419,1,"TOSCANO, Joseph",,0
VIC,234,Wills,4591,Glenroy West,I,17420,2,"PIERCE, Jude",,0
VIC,234,Wills,4591,Glenroy West,J,18681,0,J Ticket Votes,Socialist Equality Party,0
VIC,234,Wills,4591,Glenroy West,J,17292,1,"BYRNE, Peter",Socialist Equality Party,0
VIC,234,Wills,4591,Glenroy West,J,17293,2,"BAPTIST, Tania",Socialist Equality Party,0
VIC,234,Wills,4591,Glenroy West,K,18686,0,K Ticket Votes,Family First,41
VIC,234,Wills,4591,Glenroy West,K,17617,1,"PLUMRIDGE, Gary",Family First,0
VIC,234,Wills,4591,Glenroy West,K,17620,2,"RAWSON, Miriam",Family First,0
VIC,234,Wills,4591,Glenroy West,K,17622,3,"PODBURY, Monique",Family First,0
VIC,234,Wills,4591,Glenroy West,K,17623,4,"WILLIS, Chris",Family First,0
VIC,234,Wills,4591,Glenroy West,K,17625,5,"HEATH, Clare",Family First,0
VIC,234,Wills,4591,Glenroy West,K,17628,6,"BOWN SEELEY, Ann",Family First,0
VIC,234,Wills,4591,Glenroy West,L,18692,0,L Ticket Votes,LDP,3
VIC,234,Wills,4591,Glenroy West,L,17929,1,"CLANCY, Steve",LDP,0
VIC,234,Wills,4591,Glenroy West,L,17932,2,"SAW, Geoff",LDP,0
VIC,234,Wills,4591,Glenroy West,M,18679,0,M Ticket Votes,Conservatives for Climate and Environment,4
VIC,234,Wills,4591,Glenroy West,M,17243,1,"RASKOVY, Steve",Conservatives for Climate and Environment,0
VIC,234,Wills,4591,Glenroy West,M,17244,2,"LEWAND, Viesha",Conservatives for Climate and Environment,0
VIC,234,Wills,4591,Glenroy West,N,18698,0,N Ticket Votes,D.L.P. - Democratic Labor Party,15
VIC,234,Wills,4591,Glenroy West,N,18485,1,"MULHOLLAND, John",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,N,18486,2,"FLOOD, Gerry",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,N,18488,3,"LA MANNA, Pat",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,N,18489,4,"EVELYN-LIARDET, Teresa",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,N,18490,5,"WELLS, Ken",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,N,18492,6,"CREA, Paul",D.L.P. - Democratic Labor Party,0
VIC,234,Wills,4591,Glenroy West,O,18690,0,O Ticket Votes,Christian Democratic Party (Fred Nile Group),6
VIC,234,Wills,4591,Glenroy West,O,17853,1,"McDONALD, Ewan Angus",Christian Democratic Party (Fred Nile Group),0
VIC,234,Wills,4591,Glenroy West,O,17855,2,"CLARNETTE, Dallas",Christian Democratic Party (Fred Nile Group),0
VIC,234,Wills,4591,Glenroy West,P,18680,0,P Ticket Votes,,1
VIC,234,Wills,4591,Glenroy West,P,17246,1,"PERKINS, John",,0
VIC,234,Wills,4591,Glenroy West,P,17247,2,"CONWAY, Andrew",,0
